# Photochemistry metric: mid, span, left, right (in eV)
2.7338997022817484 0.0007627258423874572 2.733518339360555 2.7342810652029423
2.7346625345347464 0.0007629386636081037 2.7342810652029423 2.7350440038665504
2.7354255796386564 0.0007631515442114711 2.7350440038665504 2.735807155410762
2.73618883765287 0.0007633644842157672 2.735807155410762 2.7365705198949777
2.736952308636795 0.0007635774836343145 2.7365705198949777 2.737334097378612
2.7377159926498553 0.0007637905424866531 2.737334097378612 2.7380978879210986
2.738479889751493 0.000764003660787882 2.7380978879210986 2.7388618915818865
2.7392440000011637 0.0007642168385548764 2.7388618915818865 2.7396261084204414
2.7400083234583437 0.0007644300758045119 2.7396261084204414 2.740390538496246
2.7407728601825223 0.0007646433725532198 2.740390538496246 2.741155181868799
2.741537610233207 0.0007648567288165431 2.741155181868799 2.7419200385976157
2.7423025736699222 0.0007650701446131336 2.7419200385976157 2.742685108742229
2.743067750552208 0.0007652836199580904 2.742685108742229 2.743450392362187
2.7438331409396213 0.0007654971548687328 2.743450392362187 2.7442158895170556
2.7445987448917357 0.0007657107493606041 2.7442158895170556 2.7449816002664162
2.745364562468142 0.0007659244034519119 2.7449816002664162 2.745747524669868
2.7461305937284477 0.0007661381171586434 2.745747524669868 2.746513662787027
2.746896838732275 0.0007663518904967859 2.746513662787027 2.7472800146775236
2.7476632975392654 0.0007665657234836587 2.7472800146775236 2.7480465804010072
2.7484299702090755 0.0007667796161361373 2.7480465804010072 2.7488133600171434
2.749196856801378 0.0007669935684693208 2.7488133600171434 2.7495803535856127
2.749963957375864 0.0007672075805023049 2.7495803535856127 2.750347561166115
2.75073127199224 0.0007674216522497446 2.750347561166115 2.7511149828183648
2.7514988007102295 0.0007676357837294034 2.7511149828183648 2.751882618602094
2.752266543589573 0.0007678499749572687 2.751882618602094 2.7526504685770514
2.7530345006900268 0.0007680642259502157 2.7526504685770514 2.7534185328030016
2.753802672071364 0.000768278536725564 2.7534185328030016 2.754186811339727
2.7545710577933766 0.0007684929072988567 2.754186811339727 2.754955304247026
2.75533965791587 0.0007687073376878573 2.754955304247026 2.755724011584714
2.756108472498668 0.0007689218279081089 2.755724011584714 2.756492933412622
2.756877501601611 0.0007691363779778193 2.756492933412622 2.7572620697906
2.757646745284556 0.0007693509879120874 2.7572620697906 2.758031420778512
2.758416203607376 0.0007695656577282328 2.758031420778512 2.75880098643624
2.759185876629962 0.000769780387444019 2.75880098643624 2.759570766823684
2.7599557644122212 0.0007699951770741009 2.759570766823684 2.7603407620007583
2.7607258670140773 0.0007702100266375744 2.7603407620007583 2.761110972027396
2.76149618449547 0.0007704249361486504 2.761110972027396 2.7618813969635445
2.7622667169163577 0.0007706399056259805 2.7618813969635445 2.7626520368691705
2.7630374643367133 0.000770854935085552 2.7626520368691705 2.763422891804256
2.763808426816528 0.0007710700245442403 2.763422891804256 2.7641939618288003
2.7645796044158097 0.0007712851740189208 2.7641939618288003 2.764965247002819
2.7653509971945818 0.0007715003835255807 2.764965247002819 2.765736747386345
2.7661226052128853 0.0007717156530815394 2.765736747386345 2.7665084630394263
2.7668944285307786 0.0007719309827045606 2.7665084630394263 2.767280394022131
2.7676664672083353 0.0007721463724088551 2.767280394022131 2.7680525403945397
2.768438721305647 0.0007723618222144069 2.7680525403945397 2.768824902216754
2.769211190882822 0.0007725773321349827 2.768824902216754 2.769597479548889
2.7699838759999835 0.0007727929021887903 2.769597479548889 2.770370272451078
2.770756776717275 0.0007730085323935931 2.770370272451078 2.7711432809834715
2.7715298930948533 0.0007732242227636021 2.7711432809834715 2.771916505206235
2.7723032251928945 0.0007734399733183572 2.771916505206235 2.7726899451795535
2.7730767730715895 0.0007736557840725133 2.7726899451795535 2.773463600963626
2.773850536791148 0.0007738716550442781 2.773463600963626 2.7742374726186703
2.7746245164117953 0.0007740875862496388 2.7742374726186703 2.77501156020492
2.7753987119937724 0.0007743035777050267 2.77501156020492 2.775785863782625
2.7761731235973395 0.0007745196294290935 2.775785863782625 2.776560383412054
2.7769477512827727 0.0007747357414378264 2.776560383412054 2.777335119153492
2.7777225951103643 0.0007749519137454364 2.777335119153492 2.7781100710672373
2.7784976551404235 0.0007751681463727955 2.7781100710672373 2.77888523921361
2.779272931433278 0.000775384439335447 2.77888523921361 2.7796606236529455
2.7800484240492693 0.0007756007926471575 2.7796606236529455 2.7804362244455927
2.7808241330487578 0.0007758172063296875 2.7804362244455927 2.7812120416519224
2.7816000584921206 0.0007760336803963597 2.7812120416519224 2.7819880753323187
2.7823762004397516 0.0007762502148658257 2.7819880753323187 2.7827643255471846
2.783152558952062 0.0007764668097540728 2.7827643255471846 2.7835407923569386
2.783929134089478 0.0007766834650779764 2.7835407923569386 2.7843174758220166
2.7847059259124443 0.0007769001808548559 2.7843174758220166 2.7850943760028715
2.785482934481422 0.0007771169571011427 2.7850943760028715 2.7858714929599726
2.78626015985689 0.0007773337938341562 2.7858714929599726 2.7866488267538068
2.7870376020993417 0.0007775506910698837 2.7866488267538068 2.7874263774448766
2.78781526126929 0.0007777676488265328 2.7874263774448766 2.788204145093703
2.788593137427263 0.0007779846671196466 2.788204145093703 2.788982129760823
2.7893712306338063 0.0007782017459674329 2.788982129760823 2.7897603315067903
2.790149540949483 0.0007784188853858787 2.7897603315067903 2.790538750392176
2.790928068434872 0.0007786360853914154 2.790538750392176 2.7913173864775676
2.7917068131505687 0.0007788533460026947 2.7913173864775676 2.7920962398235702
2.792485775157188 0.0007790706672352599 2.7920962398235702 2.7928753104908055
2.7932649545153585 0.0007792880491059861 2.7928753104908055 2.7936545985399115
2.794044351285728 0.0007795054916326372 2.7936545985399115 2.794434104031544
2.79482396552896 0.0007797229948312001 2.794434104031544 2.7952138270263753
2.795603797305735 0.0007799405587189945 2.7952138270263753 2.7959937675850943
2.7963838466767514 0.0007801581833137838 2.7959937675850943 2.796773925768408
2.7971641137027237 0.0007803758686311113 2.796773925768408 2.797554301637039
2.7979445984443836 0.0007805936146887404 2.797554301637039 2.798334895251728
2.79872530096248 0.0007808114215035467 2.798334895251728 2.7991157066732315
2.7995062213177775 0.0007810292890919612 2.7991157066732315 2.7998967359623235
2.800287359571059 0.0007812472174717477 2.7998967359623235 2.800677983179795
2.801068715783125 0.0007814652066593375 2.800677983179795 2.8014594483864546
2.801850290014791 0.00078168325667205 2.8014594483864546 2.8022411316431266
2.8026320823268893 0.0007819013675258724 2.8022411316431266 2.8030230330106525
2.8034140927802724 0.0007821195392394564 2.8030230330106525 2.803805152549892
2.804196321435806 0.0007823377718287894 2.803805152549892 2.8045874903217207
2.804978768354376 0.0007825560653103025 2.8045874903217207 2.805370046387031
2.805761433596882 0.0007827744197017594 2.805370046387031 2.806152820806733
2.806544317224243 0.0007829928350204796 2.806152820806733 2.8069358136417533
2.807327419297394 0.000783211311282006 2.8069358136417533 2.8077190249530353
2.8081107398772884 0.000783429848506767 2.8077190249530353 2.808502454801542
2.808894279024895 0.0007836484467067528 2.808502454801542 2.809286103248249
2.8096780368012 0.0007838671059023916 2.809286103248249 2.810069970354151
2.8104620132672062 0.0007840858261101147 2.810069970354151 2.8108540561802613
2.8112462084839347 0.0007843046073467974 2.8108540561802613 2.811638360787608
2.8120306225124225 0.0007845234496288711 2.811638360787608 2.812422884237237
2.8128152554137236 0.0007847423529736552 2.812422884237237 2.8132076265902106
2.8136001072489103 0.0007849613173998016 2.8132076265902106 2.8139925879076104
2.8143851780790716 0.0007851803429224091 2.8139925879076104 2.814777768250533
2.815170467965312 0.0007853994295579092 2.814777768250533 2.8155631676800907
2.8159559769687537 0.0007856185773258417 2.8155631676800907 2.8163487862574166
2.8167417051505375 0.0007858377862421939 2.8163487862574166 2.8171346240436588
2.81752765257182 0.0007860570563216207 2.8171346240436588 2.8179206810999804
2.818313819293773 0.0007862763875858825 2.8179206810999804 2.8187069574875663
2.81910020537759 0.0007864957800483019 2.8187069574875663 2.8194934532676146
2.819886810884478 0.0007867152337270866 2.8194934532676146 2.8202801685013417
2.8206736358756617 0.0007869347486400002 2.8202801685013417 2.8210671032499817
2.8214606804123834 0.000787154324803474 2.8210671032499817 2.821854257574785
2.822247944555902 0.0007873739622339393 2.821854257574785 2.822641631537019
2.8230354283674943 0.0007875936609500478 2.822641631537019 2.823429225197969
2.823823131908453 0.0007878134209673426 2.823429225197969 2.8242170386189365
2.8246110552400885 0.0007880332423040315 2.8242170386189365 2.8250050718612405
2.825399198423729 0.0007882531249769897 2.8250050718612405 2.8257933249862175
2.826187561520719 0.0007884730690030928 2.8257933249862175 2.8265817980552206
2.8269761445924204 0.0007886930743996601 2.8265817980552206 2.8273704911296202
2.827764947700212 0.0007889131411831229 2.8273704911296202 2.8281594042708034
2.828553970905489 0.000789133269371689 2.8281594042708034 2.828948537540175
2.8293432142696657 0.0007893534589817897 2.828948537540175 2.829737890999157
2.8301326778541727 0.0007895737100311884 2.829737890999157 2.830527464709188
2.830922361720456 0.0007897940225358724 2.830527464709188 2.831317258731724
2.831712265929981 0.0007900143965144935 2.831317258731724 2.8321072731282384
2.8325023905442297 0.0007902348319830388 2.8321072731282384 2.8328975079602214
2.833292735624701 0.0007904553289588279 2.8328975079602214 2.8336879632891803
2.8340833012329103 0.0007906758874600683 2.8336879632891803 2.8344786391766403
2.8348740874303915 0.0007908965075023033 2.8344786391766403 2.8352695356841426
2.8356650942786947 0.0007911171891037405 2.8352695356841426 2.8360606528732464
2.8364563218393872 0.0007913379322816994 2.8360606528732464 2.836851990805528
2.8372477701740544 0.0007915587370526111 2.836851990805528 2.8376435495425807
2.838039439344298 0.0007917796034342395 2.8376435495425807 2.838435329146015
2.838831329411737 0.0007920005314434597 2.838435329146015 2.8392273296774584
2.8396234404380074 0.0007922215210975914 2.8392273296774584 2.840019551198556
2.8404157724847625 0.0007924425724135098 2.840019551198556 2.8408119937709695
2.8412083256136746 0.0007926636854098668 2.8408119937709695 2.8416046574563794
2.84200109988643 0.0007928848601013172 2.8416046574563794 2.8423975423164807
2.8427940953647344 0.0007931060965078451 2.8423975423164807 2.8431906484129885
2.8435873121103104 0.0007933273946441055 2.8431906484129885 2.8439839758076326
2.8443807501848974 0.0007935487545296382 2.8439839758076326 2.8447775245621623
2.8451744096502516 0.0007937701761790983 2.8447775245621623 2.8455712947383414
2.8459682905681483 0.0007939916596138019 2.8455712947383414 2.846365286397955
2.846762393000378 0.0007942132048457395 2.846365286397955 2.847159499602801
2.847556717008749 0.0007944348118957834 2.847159499602801 2.8479539344146967
2.848351262655087 0.0007946564807812528 2.8479539344146967 2.848748590895478
2.8491460300012363 0.0007948782115168029 2.848748590895478 2.8495434691069947
2.849941019109056 0.0007951000041219736 2.8495434691069947 2.8503385691111167
2.8507362300404226 0.0007953218586123079 2.8503385691111167 2.851133890969729
2.8515316628572327 0.0007955437750077898 2.851133890969729 2.851929434744737
2.852327317621399 0.0007957657533239626 2.851929434744737 2.8527252004980608
2.8531231943948487 0.0007959877935759252 2.8527252004980608 2.8535211882916367
2.853919293239529 0.0007962098957849939 2.8535211882916367 2.8543173981874217
2.854715614217405 0.0007964320599667118 2.8543173981874217 2.8551138302473884
2.8555121573904567 0.0007966542861366221 2.8551138302473884 2.855910484533525
2.8563089228206824 0.0007968765743151529 2.855910484533525 2.85670736110784
2.857105910570099 0.0007970989245178473 2.85670736110784 2.857504460032358
2.857903120700739 0.0007973213367620247 2.857504460032358 2.85830178136912
2.8587005532746526 0.0007975438110654487 2.85830178136912 2.8590993251801855
2.859498208353908 0.0007977663474454388 2.8590993251801855 2.859897091527631
2.86029608600059 0.0007979889459184264 2.859897091527631 2.8606950804735494
2.8610941862768007 0.0007982116065030631 2.8606950804735494 2.8614932920800524
2.8618925092446603 0.0007984343292157803 2.8614932920800524 2.862291726409268
2.862691054966305 0.0007986571140743415 2.862291726409268 2.8630903835233426
2.8634898235038904 0.0007988799610956221 2.8630903835233426 2.863889263484438
2.864288814919587 0.0007991028702978298 2.863889263484438 2.864688366354736
2.8650880292755847 0.0007993258416969518 2.864688366354736 2.865487692196433
2.865887466634089 0.0007995488753120839 2.865487692196433 2.866287241071745
2.8666871270573244 0.0007997719711587692 2.866287241071745 2.867087013042904
2.867487010607532 0.0007999951292561036 2.867087013042904 2.86788700817216
2.86828711734697 0.0008002183496196302 2.86788700817216 2.8686872265217795
2.8690874473379138 0.0008004416322684449 2.8686872265217795 2.869487668154048
2.8698880006426575 0.0008006649772189789 2.869487668154048 2.870288333131267
2.8706887773235117 0.0008008883844889958 2.870288333131267 2.871089221515756
2.871489777442804 0.000801111854095371 2.871089221515756 2.8718903333698513
2.8722910010628793 0.0008013353860558681 2.8718903333698513 2.872691668755907
2.8730924482461013 0.0008015589803882506 2.872691668755907 2.8734932277362955
2.87389411905485 0.0008017826371089498 2.8734932277362955 2.8742950103734044
2.8746960135515227 0.0008020063562361734 2.8742950103734044 2.8750970167296406
2.875498131798534 0.000802230137787241 2.8750970167296406 2.875899246867428
2.8763004738583176 0.0008024539817794718 2.875899246867428 2.8767017008492073
2.8771030397933224 0.0008026778882301855 2.8767017008492073 2.8775043787374375
2.877905829666016 0.0008029018571567015 2.8775043787374375 2.878307280594594
2.878708843538883 0.0008031258885772274 2.878307280594594 2.8791104064831714
2.8795120814744255 0.0008033499825077506 2.8791104064831714 2.879913756465679
2.8803155435351626 0.0008035741389669226 2.879913756465679 2.880717330604646
2.881119229783632 0.0008037983579720631 2.880717330604646 2.881521128962618
2.881923140282388 0.0008040226395400474 2.881521128962618 2.882325151602158
2.8827272750940027 0.000804246983688639 2.882325151602158 2.883129398585847
2.8835316342810646 0.0008044713904351575 2.883129398585847 2.883933869976282
2.8843362179061813 0.0008046958597986986 2.883933869976282 2.8847385658360807
2.8851410260319774 0.0008049203917939174 2.8847385658360807 2.8855434862278746
2.8859460587210943 0.0008051449864390214 2.8855434862278746 2.8863486312143136
2.8867513160361913 0.000805369643754883 2.8863486312143136 2.8871540008580685
2.8875567980399452 0.0008055943637530483 2.8871540008580685 2.8879595952218216
2.888362504795049 0.0008058191464552777 2.8879595952218216 2.888765414368277
2.8891684363642165 0.0008060439918788909 2.888765414368277 2.8895714583601557
2.8899745928101757 0.0008062689000398748 2.8895714583601557 2.8903777272601956
2.890780974195674 0.0008064938709564373 2.8903777272601956 2.891184221131152
2.891587580583475 0.0008067189046458978 2.891184221131152 2.891990940035798
2.892394412036361 0.0008069440011255757 2.891990940035798 2.8927978840369235
2.893201468617131 0.000807169160414567 2.8927978840369235 2.893605053197338
2.8940087503886014 0.0008073943825266383 2.893605053197338 2.8944124475798647
2.8948162574136065 0.0008076196674839942 2.8944124475798647 2.8952200672473487
2.8956239897549994 0.0008078450153012895 2.8952200672473487 2.89602791226265
2.8964319474756484 0.000808070425996732 2.89602791226265 2.8968359826886467
2.8972401306384405 0.000808295899587641 2.8968359826886467 2.8976442785882344
2.8980485393062807 0.0008085214360922244 2.8976442785882344 2.8984528000243266
2.8988571735420905 0.0008087470355273574 2.8984528000243266 2.899261547059854
2.8996660334088094 0.0008089726979108036 2.899261547059854 2.9000705197577648
2.900475118969395 0.0008091984232603266 2.9000705197577648 2.900879718181025
2.9012844302868217 0.000809424211593246 2.900879718181025 2.9016891423926183
2.902093967424082 0.0008096500629277692 2.9016891423926183 2.902498792455546
2.9029037304441863 0.0008098759772798836 2.902498792455546 2.903308668432826
2.9037137194101605 0.000810101954669129 2.903308668432826 2.904118770387495
2.9045239343850513 0.0008103279951119369 2.904118770387495 2.904929098382607
2.90533437543192 0.0008105540986260706 2.904929098382607 2.905739652481233
2.906145042613848 0.0008107802652292939 2.905739652481233 2.9065504327464624
2.906955935993932 0.0008110064949393703 2.9065504327464624 2.907361439241402
2.907767055635288 0.0008112327877731751 2.907361439241402 2.908172672029175
2.9085784016010496 0.0008114591437493601 2.908172672029175 2.9089841311729243
2.9093899739543665 0.0008116855628843567 2.9089841311729243 2.9097958167358087
2.9102017727584073 0.0008119120451972606 2.9097958167358087 2.910607728781006
2.911013798076358 0.000812138590704059 2.910607728781006 2.91141986737171
2.911826049971422 0.0008123651994238479 2.91141986737171 2.912232232571134
2.912638528506821 0.0008125918713735025 2.912232232571134 2.9130448244425073
2.9134512337457927 0.0008128186065703424 2.9130448244425073 2.9138576430490777
2.914264165751594 0.0008130454050330194 2.9138576430490777 2.9146706884541107
2.9150773245875 0.0008132722667784087 2.9146706884541107 2.915483960720889
2.915890710316801 0.0008134991918238299 2.915483960720889 2.916297459912713
2.9167043230028074 0.0008137261801888229 2.916297459912713 2.9171111860929018
2.917518162708846 0.0008139532318884868 2.9171111860929018 2.9179251393247903
2.9183322294982617 0.0008141803469423614 2.9179251393247903 2.9187393196717326
2.9191465234344163 0.0008144075253668781 2.9187393196717326 2.9195537271970995
2.91996104458069 0.0008146347671811327 2.9195537271970995 2.9203683619642806
2.9207757930004816 0.0008148620724020006 2.9203683619642806 2.9211832240366826
2.9215907687572056 0.0008150894410463572 2.9211832240366826 2.921998313477729
2.922405971914295 0.0008153168731328542 2.921998313477729 2.922813630350862
2.9232214025352024 0.0008155443686810315 2.922813630350862 2.923629174719543
2.924037060683395 0.0008157719277042119 2.923629174719543 2.924444946647247
2.9248529464223587 0.0008159995502228234 2.924444946647247 2.92526094619747
2.925669059815598 0.000816227236256406 2.92526094619747 2.9260771734337263
2.9264854009266354 0.0008164549858182824 2.9260771734337263 2.9268936284195446
2.927301969819009 0.0008166827989284364 2.9268936284195446 2.927710311218473
2.9281187665562762 0.0008169106756064082 2.927710311218473 2.9285272218940794
2.928935791202013 0.0008171386158668525 2.9285272218940794 2.9293443605099463
2.9297530438198107 0.0008173666197293095 2.9293443605099463 2.9301617271296756
2.930570524473281 0.0008175946872110984 2.9301617271296756 2.9309793218168867
2.9313882332260515 0.0008178228183295388 2.9309793218168867 2.9317971446352162
2.932206170141768 0.0008180510131032825 2.9317971446352162 2.9326151956483195
2.933024335284094 0.0008182792715487608 2.9326151956483195 2.9334334749198683
2.9338427287167113 0.0008185075936855135 2.9334334749198683 2.934251982513554
2.9346613505033186 0.0008187359795295279 2.934251982513554 2.9350707184930833
2.935480200707633 0.0008189644290994558 2.9350707184930833 2.9358896829221828
2.9362992793933893 0.0008191929424135047 2.9358896829221828 2.9367088758645963
2.937118586624341 0.0008194215194889942 2.9367088758645963 2.9375282973840853
2.9379381224642565 0.0008196501603427997 2.9375282973840853 2.938347947544428
2.9387578869769255 0.0008198788649949051 2.938347947544428 2.939167826409423
2.939577880226153 0.0008201076334608537 2.939167826409423 2.939987934042884
2.940398102275764 0.0008203364657597412 2.939987934042884 2.9408082705086436
2.9412185531895982 0.0008205653619088871 2.9408082705086436 2.9416288358705525
2.9420392330315157 0.000820794321926499 2.9416288358705525 2.942449630192479
2.9428601418653937 0.0008210233458298966 2.942449630192479 2.943270653538309
2.9436812797551277 0.0008212524336377314 2.943270653538309 2.9440919059719466
2.9445026467646302 0.0008214815853668789 2.9440919059719466 2.9449133875573135
2.945324242957831 0.0008217108010355467 2.9449133875573135 2.945735098358349
2.9461460683986798 0.0008219400806614985 2.945735098358349 2.9465570384390105
2.946968123151142 0.0008221694242633859 2.9465570384390105 2.947379207863274
2.9477904072792027 0.0008223988318576403 2.947379207863274 2.9482016066951315
2.948612920846863 0.0008226283034629134 2.9482016066951315 2.9490242349985945
2.949435663918143 0.0008228578390969687 2.9490242349985945 2.9498470928376914
2.9502586365570806 0.0008230874387784581 2.9498470928376914 2.95067018027647
2.9510818388277316 0.0008233171025233688 2.95067018027647 2.9514934973789932
2.9519052707941693 0.0008235468303516846 2.9514934973789932 2.952317044209345
2.952728932520485 0.0008237766222798371 2.952317044209345 2.9531408208316248
2.953552824070788 0.0008240064783260337 2.9531408208316248 2.953964827309951
2.954376945509205 0.0008242363985084822 2.953964827309951 2.9547890637084593
2.9552012968998818 0.0008244663828449461 2.9547890637084593 2.9556135300913042
2.956025878306981 0.000824696431353189 2.9556135300913042 2.9564382265226574
2.956850689794683 0.0008249265440509745 2.9564382265226574 2.9572631530667084
2.9576757314271873 0.0008251567209573984 2.9572631530667084 2.958088309787666
2.95850100326871 0.000825386962088448 2.958088309787666 2.9589136967497542
2.959326505383486 0.000825617267463219 2.9589136967497542 2.9597393140172175
2.9601522378357674 0.000825847637099919 2.9597393140172175 2.9605651616543174
2.960978200689825 0.0008260780710154236 2.9605651616543174 2.961391239725333
2.9618043940099463 0.0008263085692274963 2.961391239725333 2.9622175482945603
2.962630817860439 0.0008265391317574533 2.9622175482945603 2.9630440874263178
2.963457472305627 0.0008267697586186173 2.9630440874263178 2.9638708571849364
2.964284357409851 0.0008270004498300842 2.9638708571849364 2.9646978576347665
2.9651114732374735 0.0008272312054136144 2.9646978576347665 2.96552508884018
2.9659388198528713 0.0008274620253820864 2.96552508884018 2.966352550865562
2.9667663973204395 0.000827692909754596 2.966352550865562 2.9671802437753168
2.967594205704593 0.0008279238585524595 2.9671802437753168 2.968008167633869
2.968422245069765 0.0008281548717907761 2.968008167633869 2.96883632250566
2.969250515480404 0.0008283859494873091 2.96883632250566 2.9696647084551473
2.9700790170009777 0.0008286170916611546 2.9696647084551473 2.9704933255468084
2.9709077496959733 0.0008288482983296319 2.9704933255468084 2.971322173845138
2.971736713629894 0.0008290795695118369 2.971322173845138 2.97215125341465
2.972565908867262 0.0008293109052242009 2.97215125341465 2.972980564319874
2.973395335472617 0.0008295423054858198 2.972980564319874 2.97381010662536
2.974224993510517 0.000829773770314457 2.97381010662536 2.9746398803956744
2.975054883045538 0.0008300052997278762 2.9746398803956744 2.9754698856954023
2.9758850041422744 0.000830236893744285 2.9754698856954023 2.9763001225891466
2.9767153568653377 0.0008304685523818911 2.9763001225891466 2.9771305911415284
2.9775459412793577 0.000830700275658458 2.9771305911415284 2.977961291417187
2.978376757448983 0.0008309320635921935 2.977961291417187 2.978792223480779
2.9792078054388798 0.0008311639162013051 2.978792223480779 2.9796233873969804
2.9800390853137317 0.0008313958335026683 2.9796233873969804 2.980454783230483
2.9808705971382414 0.0008316278155162671 2.980454783230483 2.9812864110459993
2.9817023409771286 0.0008318598622585327 2.9812864110459993 2.982118270908258
2.982534316895132 0.000832091973748561 2.982118270908258 2.9829503628820064
2.9833665249570083 0.0008323241500036715 2.9829503628820064 2.98378268703201
2.9841989652275314 0.000832556391042516 2.98378268703201 2.9846152434230526
2.9850316377714936 0.0008327886968824139 2.9846152434230526 2.985448032119935
2.9858645426537063 0.000833021067542461 2.985448032119935 2.9862810531874775
2.986697679938998 0.0008332535030404209 2.9862810531874775 2.987114306690518
2.9875310496922145 0.0008334860033936131 2.987114306690518 2.9879477926939115
2.988364651978222 0.0008337185686206894 2.9879477926939115 2.988781511262532
2.9891984868619024 0.0008339511987403014 2.988781511262532 2.9896154624612725
2.9900325544081574 0.0008341838937697688 2.9896154624612725 2.9904496463550423
2.990866854681906 0.0008344166537277431 2.9904496463550423 2.99128406300877
2.991701387748086 0.0008346494786315439 2.99128406300877 2.9921187124874016
2.9925361536716517 0.000834882368499823 2.9921187124874016 2.9929535948559014
2.993371152517577 0.0008351153233512321 2.9929535948559014 2.9937887101792526
2.9942063843508544 0.0008353483432030906 2.9937887101792526 2.9946240585224557
2.9950418492364927 0.0008355814280740503 2.9946240585224557 2.9954596399505298
2.9958775472395205 0.0008358145779814308 2.9954596399505298 2.996295454528511
2.9967134784249834 0.0008360477929443277 2.996295454528511 2.9971315023214555
2.997549642857946 0.0008362810729809489 2.9971315023214555 2.9979677833944365
2.9983860406034903 0.0008365144181081696 2.9979677833944365 2.9988042978125447
2.9992226717267174 0.0008367478283455299 2.9988042978125447 2.99964104564089
3.0000595362927456 0.0008369813037107932 2.99964104564089 3.000478026944601
3.000896634366712 0.0008372148442217231 3.000478026944601 3.0013152417888227
3.001733966013771 0.0008374484498960832 3.0013152417888227 3.002152690238719
3.0025715312990964 0.0008376821207551899 3.002152690238719 3.002990372359474
3.00340933028788 0.0008379158568123657 3.002990372359474 3.0038282882162863
3.0042473630453306 0.0008381496580884829 3.0038282882162863 3.004666437874375
3.0050856296366764 0.0008383835246035254 3.004666437874375 3.0055048213989783
3.0059241301271644 0.0008386174563717042 3.0055048213989783 3.00634343885535
3.0067628645820568 0.0008388514534130032 3.00634343885535 3.007182290308763
3.0076018330666363 0.0008390855157469623 3.007182290308763 3.00802137582451
3.0084410356462055 0.0008393196433909011 3.00802137582451 3.008860695467901
3.0092804723860818 0.000839553836361695 3.008860695467901 3.0097002493042626
3.0101201433516023 0.0008397880946793279 3.0097002493042626 3.010540037398942
3.0109600486081227 0.0008400224183615634 3.010540037398942 3.0113800598173035
3.0118001882210166 0.0008402568074261652 3.0113800598173035 3.0122203166247297
3.012640562255675 0.0008404912618913407 3.0122203166247297 3.013060807886621
3.013481170777509 0.000840725781776186 3.013060807886621 3.013901533668397
3.014322013851946 0.0008409603670984644 3.013901533668397 3.0147424940354957
3.0151630915444336 0.0008411950178759398 3.0147424940354957 3.0155836890533716
3.0160044039204355 0.0008414297341277077 3.0155836890533716 3.0164251187874993
3.0168459510454353 0.000841664515871976 3.0164251187874993 3.0172667833033713
3.0176877329849345 0.0008418993631260641 3.0172667833033713 3.0181086826664973
3.018529749804452 0.0008421342759090678 3.0181086826664973 3.0189508169424064
3.0193720015695265 0.0008423692542396388 3.0189508169424064 3.019793186196646
3.0202144883457134 0.0008426042981350967 3.019793186196646 3.020635790494781
3.021057210198588 0.0008428394076145374 3.020635790494781 3.0214786299023957
3.0219001671937433 0.0008430745826952801 3.0214786299023957 3.022321704485091
3.022743359396789 0.0008433098233964209 3.022321704485091 3.0231650143084874
3.0235867868733557 0.0008435451297366114 3.0231650143084874 3.024008559438224
3.024430449689091 0.0008437805017336153 3.024008559438224 3.0248523399399576
3.02527434790966 0.000844015939405196 3.0248523399399576 3.025696355879363
3.026118481600748 0.0008442514427708936 3.025696355879363 3.0265406073221337
3.0269628508280575 0.0008444870118475833 3.0265406073221337 3.0273850943339813
3.0278074556573094 0.0008447226466556934 3.0273850943339813 3.028229816980637
3.0286522961542426 0.000844958347211211 3.028229816980637 3.029074775327848
3.0294973723846153 0.0008451941135341201 3.029074775327848 3.0299199694413823
3.0303426844142036 0.0008454299456421843 3.0299199694413823 3.0307653993870245
3.0311882323088013 0.0008456658435536113 3.0307653993870245 3.031611065230578
3.0320340161342214 0.0008459018072870528 3.031611065230578 3.032456967037865
3.0328800359562957 0.0008461378368611605 3.032456967037865 3.0333031048747263
3.033726291840873 0.000846373932293254 3.0333031048747263 3.0341494788070196
3.034572783853821 0.0008466100936028731 3.0341494788070196 3.0349960889006224
3.0354195120610266 0.0008468463208077814 3.0349960889006224 3.0358429352214302
3.036266476528393 0.0008470826139261867 3.0358429352214302 3.0366900178353564
3.037113677321845 0.0008473189729771846 3.0366900178353564 3.0375373368083336
3.037961114507323 0.0008475553979789829 3.0375373368083336 3.0383848922063126
3.0388087881507873 0.0008477918889493452 3.0383848922063126 3.039232684095262
3.0396566983182156 0.0008480284459069232 3.039232684095262 3.040080712541169
3.0405048450756045 0.0008482650688708127 3.040080712541169 3.0409289776100397
3.0413532284889686 0.0008485017578578891 3.0409289776100397 3.0417774793678976
3.0422018486243423 0.0008487385128894687 3.0417774793678976 3.042626217880787
3.043050705547778 0.0008489753339819828 3.042626217880787 3.043475193214769
3.043899799325345 0.0008492122211518627 3.043475193214769 3.044324405435921
3.0447491300231313 0.0008494491744208688 3.044324405435921 3.0451738546103417
3.045598697707246 0.0008496861938076528 3.0451738546103417 3.0460235408041494
3.0464485024438126 0.0008499232793268696 3.0460235408041494 3.0468734640834763
3.047298544298976 0.0008501604310002797 3.0468734640834763 3.0477236245144765
3.0481488233388996 0.0008503976488460907 3.0477236245144765 3.0485740221633226
3.0489993396297637 0.0008506349328820662 3.0485740221633226 3.0494246570962047
