 altitude/km, O2->O+O, O3->O+O2, O3->O(1D)+O2, N2->N+N, OH->O+H, OH->O(1D)+H, HO2->OH+O, H2O->OH+H, H2O->H2+O, H2->H+H, N2O->N2+O(1D), NO->N+O, NO2->NO+O, NO3->NO+O2, NO3->O+NO2, N2O5->NO2+NO3, N2O5->O+NO+NO3, HNO3->OH+NO2, HNO3->H+NO3, CH4->CH3+H, CH3OOH->CH3O+OH, CH2O->H+HCO, CH2O->H2+CO, HCO->H+CO, CO2->CO+O, H2O2->OH+OH, H2O2->H+HO2, COS->CO+S, SO->S+O, CS2->CS+S, H2S->SH+H, SO2->SO+O, SO3->SO2+O, H2SO4->SO2+OH+OH, CH3OH->CH3+OH, CH3OH->CH3O+H, S2O2->SO+SO, S2O->SO+S, N2H4->H+N2H3, NH3->H+NH2, NH3->H2+NH, HCN->CN+H, C2H4->C2H2+H2, CHOCHO->CO+CO+H2, CHOCHO->CH2O+CO, HCOOH->CO2+H2, HCOOH->HCO+OH, CH3CHO->CH4+CO, CH3CHO->CH3+HCO, C2H6->CH3+CH3, C2H6->C2H5+H, C2H6->C2H4+H2
          87   3.2302085089999015E-005   1.5715600359353428E-004  0.15291057242608014        2.2099405365211275E-022   7.0599018071618809E-004   3.5743928138906463E-005   7.9363561619766820E-002   2.8933428196838158E-003   0.0000000000000000        3.4942432895453852E-006   1.1815622526341683E-003   1.4707387142507218E-003   6.9091122190463775E-002   3.7500024987906157E-005   2.2517027968609236E-003   6.4816689230802305E-002  0.18179625923738865        3.2072210689651368E-002   1.5810051961994377E-003   1.8053710179602759E-004   1.8938814618474627E-003   2.4194457042486179E-004   1.5706493564045357E-004   5.6616899037337159E-002   6.4673211871252378E-006   1.1163077615273019E-002   1.4002903730385471E-003   1.1823296338387265E-002   7.8269012223030746E-002   1.1407613559449832        6.9037834762634212E-002   7.8349726191695210E-002   1.1945679967321201E-002   2.6713729620485452E-005   2.0639992252895231E-003   2.0639992252895231E-003  0.13918645104722913       0.16180854571730258        6.9020134777904210E-002   8.2173880716167033E-002   0.0000000000000000        3.8668224185067723E-005   5.3785958754920451E-003   4.9778241552096822E-004   4.9778241552096822E-004   2.8212784771463599E-002   5.0205072968470092E-002   1.3325809201602203E-004   2.3175646403263679E-004   4.4027618400144240E-005   1.6862470536546203E-004   1.9569565660359684E-004
          88   3.5067110352615868E-005   1.5715600370585212E-004  0.15312573199568882        2.8758852220273662E-022   7.2595468936023329E-004   4.7497474331187964E-005   7.9654768489153399E-002   3.1062584196218830E-003   0.0000000000000000        4.4836328123840546E-006   1.3243133705634629E-003   1.5071177268098969E-003   6.9785501584016932E-002   3.7500024990090804E-005   2.2517027969020270E-003   6.5391981015633427E-002  0.18385140981958181        3.2216298245143056E-002   1.6066277413721438E-003   2.4033432498722773E-004   1.8938993404242572E-003   2.4194457843348160E-004   1.5706494496049421E-004   5.6618483383921808E-002   7.6984140667280264E-006   1.1341836138025738E-002   1.4318227415119329E-003   1.2457367058145766E-002   7.8484874552682979E-002   1.1446672986845843        6.9262931705802430E-002   7.8908034166923186E-002   1.2050017095494719E-002   2.8558706430654581E-005   2.1405064398018286E-003   2.1405064398018286E-003  0.13918645370050398       0.16180855457247906        6.9655305237317056E-002   8.2825394224646076E-002   0.0000000000000000        5.1355339056827833E-005   5.5756091105677126E-003   4.9778281369986866E-004   4.9778281369986866E-004   2.9434251704448171E-002   5.2370348549794846E-002   1.3356949851431787E-004   2.3206196509521451E-004   5.8244395129961221E-005   2.2324872640058226E-004   2.5913086340263627E-004
          89   3.8021725014817145E-005   1.5715600380232771E-004  0.15335020279851663        3.6163325079756874E-022   7.4440878643328807E-004   6.1245154677858657E-005   7.9918109178566024E-002   3.3264220644275938E-003   0.0000000000000000        5.5508504646994421E-006   1.5218717054137553E-003   1.5420816452152175E-003   7.0427220729371923E-002   3.7500024991966270E-005   2.2517027969372874E-003   6.5915114096574856E-002  0.18572507021771023        3.2344132009498171E-002   1.6309025301844981E-003   3.0985053242403663E-004   1.8939147034078164E-003   2.4194458531325583E-004   1.5706495296712977E-004   5.6619846106072867E-002   9.2430739347107853E-006   1.1520977765530538E-002   1.4634246286823896E-003   1.3093614244760335E-002   7.8677609831077508E-002   1.1483466547362557        6.9464347632333903E-002   7.9510728435103664E-002   1.2144907288932381E-002   3.0851707650205408E-005   2.2226683336611687E-003   2.2226683336611687E-003  0.13918645597883098       0.16180856217835712        7.0256407952551780E-002   8.3435832411653685E-002   0.0000000000000000        6.6047158147875898E-005   5.7859725551165659E-003   4.9778315584728409E-004   4.9778315584728409E-004   3.0729633935407286E-002   5.4666448940356438E-002   1.3385980716545991E-004   2.3234580341724415E-004   7.4614053195610041E-005   2.8639559600929498E-004   3.3391251649096448E-004
          90   4.1431301447648504E-005   1.5715600389737213E-004  0.15360016780249897        4.4847428640282581E-022   7.6273463509155589E-004   7.8270315196902034E-005   8.0173646054483058E-002   3.5702816035180478E-003   0.0000000000000000        6.7618499630006678E-006   1.8029297220985140E-003   1.5783527590807699E-003   7.1065644489876706E-002   3.7500024993813039E-005   2.2517027969719832E-003   6.6425710285814760E-002  0.18755893456003384        3.2465659521193645E-002   1.6557142031237992E-003   3.9515311701173139E-004   1.8939288704030131E-003   2.4194459192040826E-004   1.5706496058531645E-004   5.6621103565939815E-002   1.1282452637792036E-005   1.1714872861615346E-002   1.4976311274927216E-003   1.3781823661407743E-002   7.8862115845163991E-002   1.1520852316890973        6.9657618394913370E-002   8.0211257596339791E-002   1.2237537175483601E-002   3.3886545139571451E-005   2.3174374338504372E-003   2.3174374338504372E-003  0.13918645822295966       0.16180856966305501        7.0870005945424294E-002   8.4052731855860305E-002   0.0000000000000000        8.4008981628375847E-005   6.0277675445271992E-003   4.9778347196308473E-004   4.9778347196308473E-004   3.2195827384473859E-002   5.7265206249458751E-002   1.3415142312223757E-004   2.3262985701513132E-004   9.4514763932385351E-005   3.6346617686890234E-004   4.2692660654354515E-004
          91   4.5331125226739883E-005   1.5715600398985167E-004  0.15387325684961978        5.4765763378620128E-022   7.8063543060154878E-004   9.8887351711839425E-005   8.0417040350390018E-002   3.8358439099554593E-003   0.0000000000000000        8.0961970962764641E-006   2.1837342071973128E-003   1.6155601882541038E-003   7.1691757461983807E-002   3.7500024995609366E-005   2.2517027970057123E-003   6.6915132169251657E-002  0.18932223535532788        3.2578810331445940E-002   1.6807841731843675E-003   4.9708549277812850E-004   1.8939416684393409E-003   2.4194459817548624E-004   1.5706496772318755E-004   5.6622240184750899E-002   1.3890418304040485E-005   1.1922673376811020E-002   1.5342927635577698E-003   1.4517757893322974E-002   7.9035256539624343E-002   1.1558392388372387        6.9839462807520056E-002   8.1014868868750853E-002   1.2326340377885615E-002   3.7807866004057357E-005   2.4251712575897948E-003   2.4251712575897948E-003  0.13918646040629198       0.16180857693730744        7.1489057371342909E-002   8.4668718524932490E-002   0.0000000000000000        1.0539931760145631E-004   6.3023527801205435E-003   4.9778375819081158E-004   4.9778375819081158E-004   3.3824285341865781E-002   6.0151544671526995E-002   1.3444053262248962E-004   2.3291029607965189E-004   1.1808307524446645E-004   4.5509132368250801E-004   5.3952347923458147E-004
          92   5.0165335628788384E-005   1.5715600409320314E-004  0.15419335976138138        6.6862099333854782E-022   7.9938225788841945E-004   1.2569188747161986E-004   8.0664790837962450E-002   4.1464564074892366E-003   0.0000000000000000        9.6608083260064330E-006   2.7251444676728168E-003   1.6567424173379558E-003   7.2351780595590234E-002   3.7500024997616326E-005   2.2517027970433839E-003   6.7416855932574696E-002  0.19113638732846339        3.2691039417969296E-002   1.7081095479189209E-003   6.2713381268160624E-004   1.8939539849239227E-003   2.4194460481630634E-004   1.5706497514745887E-004   5.6623334313131678E-002   1.7433153807181202E-005   1.2163446020896763E-002   1.5767736441552320E-003   1.5367362747671531E-002   7.9208557198807747E-002   1.1599039394882884        7.0022026000513007E-002   8.2008347709427290E-002   1.2417392154682017E-002   4.3232783329886696E-005   2.5570681046513904E-003   2.5570681046513904E-003  0.13918646284614244       0.16180858504990750        7.2162645955543420E-002   8.5331797124345271E-002   0.0000000000000000        1.3260513587497202E-004   6.6390183725394767E-003   4.9778403507696155E-004   4.9778403507696155E-004   3.5765674284588690E-002   6.3592597364961076E-002   1.3474910023457732E-004   2.3320819471343322E-004   1.4789395398483681E-004   5.7142051671147125E-004   6.8497474582982615E-004
          93   5.6194083650226371E-005   1.5715600420833570E-004  0.15456674985448510        8.1494525368623248E-022   8.1886078260121336E-004   1.6047983135823079E-004   8.0913807343675329E-002   4.5080425085158105E-003   0.0000000000000000        1.1473784394631337E-005   3.4772059658958999E-003   1.7023022239137659E-003   7.3044109598021323E-002   3.7500024999851537E-005   2.2517027970853230E-003   6.7925275331562757E-002  0.19298271328106362        3.2800473740710837E-002   1.7378720786481309E-003   7.9160623380049387E-004   1.8939656300503681E-003   2.4194461184881915E-004   1.5706498284049952E-004   5.6624368890819322E-002   2.2180911013283397E-005   1.2442882546812943E-002   1.6260783325020469E-003   1.6348613149590480E-002   7.9379388483838478E-002   1.1643004522588585        7.0202624711090386E-002   8.3233893849068000E-002   1.2509676312233544E-002   5.0719360582198215E-005   2.7182170060385479E-003   2.7182170060385479E-003  0.13918646556399797       0.16180859406969972        7.2894940468511193E-002   8.6044536571217592E-002   0.0000000000000000        1.6691973618062348E-004   7.0520699347382610E-003   4.9778429860365735E-004   4.9778429860365735E-004   3.8070017147514484E-002   6.7677144946160672E-002   1.3507743278417137E-004   2.3352345968527641E-004   1.8528505442880292E-004   7.1786228350117576E-004   8.7112472916772775E-004
          94   6.3088534372734921E-005   1.5715600432239185E-004  0.15496308462118630        9.7514251604858252E-022   8.3740600028483310E-004   2.0142601359540634E-004   8.1142288274656096E-002   4.8910263204654560E-003   0.0000000000000000        1.3373890244924254E-005   4.4028858231869427E-003   1.7485733100476536E-003   7.3710587664807981E-002   3.7500025002065444E-005   2.2517027971268519E-003   6.8395952315665753E-002  0.19470046054992454        3.2897566514256557E-002   1.7676531297536584E-003   9.7914152908585954E-004   1.8939756609063370E-003   2.4194461855062274E-004   1.5706499004271358E-004   5.6625260066415994E-002   2.7874856790152445E-005   1.2739832340772386E-002   1.6784749519172431E-003   1.7386127253708441E-002   7.9532830200439886E-002   1.1686699169354355        7.0365472697131393E-002   8.4605395718841542E-002   1.2595123845258490E-002   6.0095467606962604E-005   2.8971114600804416E-003   2.8971114600804416E-003  0.13918646825639777       0.16180860299245065        7.3626423179639300E-002   8.6748520113145627E-002   0.0000000000000000        2.0596745073320018E-004   7.5137930649361593E-003   4.9778452708121833E-004   4.9778452708121833E-004   4.0557202072071495E-002   7.2086053569699382E-002   1.3539830936554989E-004   2.3382982243118491E-004   2.2760392082605264E-004   8.8415235658029353E-004   1.0856382343786717E-003
          95   7.1641407458387235E-005   1.5715600446129858E-004  0.15541689258026570        1.1633785098462078E-021   8.5662945892738408E-004   2.5320780344454508E-004   8.1369592943037083E-002   5.3283958927155548E-003   0.0000000000000000        1.5511547836263724E-005   5.6047620800230308E-003   1.7997025581148150E-003   7.4409443564438058E-002   3.7500025004761327E-005   2.2517027971774056E-003   6.8868810362754523E-002  0.19643601493927110        3.2990627876498813E-002   1.8001044730020866E-003   1.2077839836148170E-003   1.8939850231514202E-003   2.4194462621026671E-004   1.5706499801995907E-004   5.6626090934059375E-002   3.5136318229211270E-005   1.3081857596084594E-002   1.7388267961320860E-003   1.8575630811282162E-002   7.9681960916076919E-002   1.1733996705163112        7.0524426594401515E-002   8.6253153279986797E-002   1.2680978753667298E-002   7.2806990193697985E-005   3.1107645397319074E-003   3.1107645397319074E-003  0.13918647153531705       0.16180861383513961        7.4422323527412446E-002   8.7506081533924029E-002   0.0000000000000000        2.5351499899257349E-004   8.0701471558583936E-003   4.9778474355995409E-004   4.9778474355995409E-004   4.3450359834355391E-002   7.7214991143407366E-002   1.3573999727539072E-004   2.3415418928915936E-004   2.7885608724757918E-004   1.0861500186643653E-003   1.3496691006358139E-003
          96   8.2461628756122236E-005   1.5715600464666392E-004  0.15594281808591021        1.3863187049403501E-021   8.7695129735241802E-004   3.1938048976633255E-004   8.1598703269072828E-002   5.8333545766454907E-003   0.0000000000000000        1.7934745299208133E-005   7.1586389582403674E-003   1.8572579635261492E-003   7.5156240242005512E-002   3.7500025008358404E-005   2.2517027972448487E-003   6.9350794754852174E-002  0.19821723608330694        3.3080467488767501E-002   1.8361405841989043E-003   1.4880236270883420E-003   1.8939938478686937E-003   2.4194463578604446E-004   1.5706500764442672E-004   5.6626872080828304E-002   4.4419301356127182E-005   1.3481869953019919E-002   1.8094123769632766E-003   1.9961563692509246E-002   7.9828313456089026E-002   1.1786170628345418        7.0681191646165487E-002   8.8246444524423567E-002   1.2768498188523819E-002   9.0496625826217450E-005   3.3683608576508856E-003   3.3683608576508856E-003  0.13918647591076708       0.16180862827326520        7.5305181428140036E-002   8.8336863206858740E-002   0.0000000000000000        3.1177195051063252E-004   8.7482303877682559E-003   4.9778495302829184E-004   4.9778495302829184E-004   4.6853991309235545E-002   8.3249411908644710E-002   1.3611095763838027E-004   2.3450429400085715E-004   3.4128537372154864E-004   1.3328914969885288E-003   1.6761544959315248E-003
          97   9.6961174256156334E-005   1.5715600494437185E-004  0.15658193149143965        1.6619177642834096E-021   8.9973285342402599E-004   4.0791490816950851E-004   8.1841344255085810E-002   6.4434605361312980E-003   0.0000000000000000        2.0802697381974358E-005   9.2320275840449915E-003   1.9255909495785996E-003   7.5999097109794633E-002   3.7500025014135217E-005   2.2517027973531522E-003   6.9868040574894499E-002  0.20014512454503339        3.3170833571707879E-002   1.8783536354219756E-003   1.8455224510784071E-003   1.8940025675045146E-003   2.4194465020549566E-004   1.5706502158446901E-004   5.6627639010978947E-002   5.6751567355970282E-005   1.3973311512262752E-002   1.8961332568120611E-003   2.1660930522241374E-002   7.9978499374197612E-002   1.1846874110785244        7.0843006447542281E-002   9.0755505085824764E-002   1.2862420914455249E-002   1.1685021009850311E-004   3.6927306155903053E-003   3.6927306155903053E-003  0.13918648293770131       0.16180865141559542        7.6338986502087702E-002   8.9297487965249639E-002   0.0000000000000000        3.8615613347409448E-004   9.6138355347673860E-003   4.9778517140512180E-004   4.9778517140512180E-004   5.1048234485443933E-002   9.0686273722993122E-002   1.3653632503397286E-004   2.3490343587925089E-004   4.2045861258868591E-004   1.6466442178377804E-003   2.0961277497799544E-003
          98   1.1972672383938922E-004   1.5715600564231226E-004  0.15747371106249305        2.0511418770360447E-021   9.2948529995777593E-004   5.4437095107016942E-004   8.2135392606285731E-002   7.2861518845096758E-003   0.0000000000000000        2.4680005863300162E-005   1.2359318642734317E-002   2.0189848881352569E-003   7.7095339449235120E-002   3.7500025027677735E-005   2.2517027976070251E-003   7.0505807078885929E-002  0.20255006437662523        3.3273102569054344E-002   1.9352666029882643E-003   2.3649726672277296E-003   1.8940124371613978E-003   2.4194468214933752E-004   1.5706505132333581E-004   5.6628490595475554E-002   7.5437359747505876E-005   1.4666449699274834E-002   2.0184487402918725E-003   2.4061498326831989E-002   8.0153140589088456E-002   1.1928105094875583        7.1032624211678302E-002   9.4340454401068613E-002   1.2978212008662454E-002   1.6369716120818260E-004   4.1591242048309761E-003   4.1591242048309761E-003  0.13918649941064776       0.16180870558044871        7.7734317394078073E-002   9.0573017071109901E-002   0.0000000000000000        4.9456496891892195E-004   1.0883184756077437E-002   4.9778545451556098E-004   4.9778545451556098E-004   5.6976189754339955E-002  0.10119841789754624        1.3709850309286166E-004   2.3542793201668567E-004   5.3481906163510302E-004   2.1010393491145748E-003   2.7113905020451096E-003
          99   1.7440110771997132E-004   1.5715600940163988E-004  0.15927131252457191        2.8388827271603961E-021   9.8673178484958530E-004   8.5492651687598829E-004   8.2632664269552986E-002   8.9464796423865123E-003   0.0000000000000000        3.2153893874479496E-005   1.9072678160962142E-002   2.2021535780157690E-003   7.9130335973471633E-002   3.7500025100621529E-005   2.2517027989744694E-003   7.1617260049066322E-002  0.20682995417293029        3.3425968166269221E-002   2.0451193406662480E-003   3.4455472481390646E-003   1.8940287400758314E-003   2.4194484772157592E-004   1.5706520124993625E-004   5.6629776151911927E-002   1.1656029221896103E-004   1.6074199005613618E-002   2.2668770404328450E-003   2.8985969747886604E-002   8.0427625977053094E-002   1.2083237767343025        7.1334800956094527E-002  0.10158090312012234        1.3179902345626576E-002   2.9741103490866746E-004   5.1199539785617490E-003   5.1199539785617490E-003  0.13918658813483301       0.16180899701708398        8.0440816132253817E-002   9.2977556622714161E-002   0.0000000000000000        7.2206417851335017E-004   1.3591676858375984E-002   4.9778618161959367E-004   4.9778618161959367E-004   6.9072331870719317E-002  0.12265218271012285        1.3816188129304720E-004   2.3641357611112077E-004   7.7094374208698134E-004   3.0422823353340664E-003   4.0041692764032077E-003
         100  0.16139990336506155        1.5715612426820381E-004  0.33570276703729990        3.9157253191238539E-020   3.2476576012590047E-002   1.9283206490731911E-002  0.10880378024357835       0.11570038708330888        0.0000000000000000        3.4201338100705789E-004  0.32561591382941679        2.8727876207884369E-002  0.25843618260235623        3.7500027329422576E-005   2.2517028407567628E-003  0.16491206924734553       0.82006176067060832        3.4154733606937888E-002   1.1118883869644363E-002   6.1424949286841675E-002   1.8941702098104424E-003   2.4194984419187738E-004   1.5706968322359570E-004   5.6637111829775606E-002   9.5915016590221898E-003  0.14473398671833804        2.4972327824342395E-002  0.97937777852850982        8.3360621665493906E-002   2.8364062233054828        7.5726985255839582E-002  0.45486619136111256       0.29977916957685913        1.5816620349339994E-002   9.7375868740984833E-002   9.7375868740984833E-002  0.13918929923332563       0.16181789924767195       0.32897216356023284       0.23729117096017649        0.0000000000000000        4.0230153636837657E-002  0.32956415270718098        4.9780067860502998E-004   4.9780067860502998E-004   2.4776757489191334        4.4052017629300009        2.3532156508459571E-004   3.2544965491283892E-004   1.3500434635469162E-002   5.7117874792220233E-002  0.10274557536558585     

